"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[629,3]",0.9458413739699,0.0179022240430652,0.905633451267239,0.935504836658116,0.947846498257815,0.958767070843515,0.973995875737361,1.00485374711439,473,0,1
"survival[630,3]",0.945895498596678,0.0179143378575787,0.905624244039558,0.935560268861586,0.947896446233738,0.958864740665048,0.974055815658968,1.00480910736911,477,0,1
"survival[631,3]",0.945949540961484,0.0179264855790073,0.9055977476748,0.935650772767042,0.947958885238515,0.958950209147764,0.974115620946654,1.0047647755892,480,0,1
"survival[632,3]",0.94600350118982,0.0179386668873113,0.905604063813591,0.935711786792292,0.948026265311293,0.959030816526333,0.974175145218225,1.00472075063702,484,0,1
"survival[633,3]",0.946057379407016,0.0179508814647549,0.90559541629805,0.935696235107039,0.948090701115092,0.959106052768761,0.974259142608639,1.00467703136758,488,0,1
"survival[634,3]",0.946111175738229,0.0179631289958956,0.905586845951567,0.93572231600205,0.948144951546411,0.959171688909437,0.974343429975345,1.00463361662875,492,0,1
"survival[635,3]",0.946164890308445,0.0179754091675747,0.905604842402751,0.935779289238925,0.948196224622258,0.959222919415713,0.97442744690607,1.00459050526155,496,0,1
"survival[636,3]",0.946218523242476,0.0179877216689071,0.905636836892663,0.935817700492799,0.948274812471829,0.959254043532188,0.974492278513668,1.00454769610038,500,0,1
"survival[637,3]",0.946272074664965,0.0180000661912716,0.905668821245958,0.935846636750519,0.94836873639793,0.959266209768332,0.974534338905597,1.00450518797329,505,0,1
"survival[638,3]",0.94632554470038,0.0180124424283005,0.905700795464986,0.93588245423514,0.948438259493396,0.95933311344723,0.974556627590433,1.0044629797022,509,0,1
"survival[639,3]",0.946378933473018,0.0180248500758698,0.905732759552093,0.935938454193216,0.948524327942837,0.959411772218144,0.974617989334712,1.00442107010314,513,0,1
"survival[640,3]",0.946432241107004,0.0180372888320888,0.90576471350963,0.935977583706366,0.948574972951729,0.959470002378749,0.974645692465001,1.00437945798652,517,0,1
"survival[641,3]",0.946485467726292,0.0180497583972902,0.905796111588752,0.935998975622793,0.948651657926013,0.95952732346103,0.974699804503064,1.0043381421573,521,0,1
"survival[642,3]",0.946538613454662,0.0180622584740198,0.905815804812197,0.936068440168847,0.948723759990957,0.959593406247885,0.974743965929391,1.0042971214153,526,0,1
"survival[643,3]",0.946591678415724,0.0180747887670262,0.90583549413658,0.936131290761951,0.948787387268253,0.959696055345234,0.974786106288514,1.00425639455535,530,0,1
"survival[644,3]",0.946644662732916,0.0180873489832507,0.905855179562459,0.936130181252022,0.948837110575348,0.959730365054058,0.974835700622442,1.00421596036753,535,0,1
"survival[645,3]",0.946697566529504,0.0180999388318171,0.905846749666663,0.936186072418334,0.948879540786624,0.959759394489649,0.974923887959275,1.00417581763745,539,0,1
"survival[646,3]",0.946750389928583,0.018112558024021,0.90582070060776,0.936263631068655,0.948951276544675,0.959802903476212,0.974989327514441,1.00413596514637,544,0,1
"survival[647,3]",0.946803133053075,0.01812520627332,0.905795414966127,0.93631323266513,0.94903038247948,0.95985911198813,0.975047125401009,1.00409640167147,548,0,1
"survival[648,3]",0.946855796025731,0.018137883295323,0.905770121372081,0.936345983178631,0.949096806156154,0.959912383783555,0.975103765111944,1.00405712598605,553,0,1
"survival[649,3]",0.946908378969132,0.01815058880778,0.905744819824659,0.936370539808321,0.949169772391043,0.959947465798976,0.975144007975892,1.00401813685971,557,0,1
"survival[650,3]",0.946960882005685,0.0181633225305716,0.905760644513012,0.936406656958758,0.949233719038539,0.959981931370609,0.97517380067772,1.00397943305859,562,0,1
"survival[651,3]",0.947013305257628,0.0181760841856986,0.905720800993346,0.936463782114386,0.949304097596069,0.96001636726639,0.975232486828674,1.00394101334552,567,0,1
"survival[652,3]",0.947065648847027,0.0181888734972719,0.905662820911627,0.936515325305909,0.949352391837766,0.960060368688279,0.975291037764835,1.00390287648026,572,0,1
"survival[653,3]",0.947117912895776,0.0182016901915014,0.905634229142788,0.936537863600911,0.949385989136746,0.960131159306311,0.975349335256121,1.00386502121966,576,0,1
"survival[654,3]",0.947170097525598,0.0182145339966865,0.905630398459454,0.93657572282628,0.949427183164749,0.960211911639703,0.975407436399696,1.00382744631786,581,0,1
"survival[655,3]",0.947222202858046,0.0182274046432046,0.905668791358579,0.936650749846684,0.949464584178031,0.960258856267756,0.975465955039444,1.00379015052645,586,0,1
"survival[656,3]",0.947274229014502,0.0182403018635015,0.90564623770826,0.936688836896698,0.949506560095397,0.960331554587762,0.97553124812664,1.00375313259471,591,0,1
"survival[657,3]",0.947326176116175,0.0182532253920804,0.905623679221376,0.936712733200037,0.949540849655624,0.960394022540495,0.975581598544926,1.00371639126972,596,0,1
"survival[658,3]",0.947378044284105,0.0182661749654917,0.90560111589716,0.93676246486188,0.949577041114874,0.960450395996025,0.975638766235793,1.00367992529657,601,0,1
"survival[659,3]",0.947429833639162,0.0182791503223221,0.905578547734842,0.93681373853116,0.949651031725537,0.960499852963368,0.97567977220635,1.00364373341852,607,0,1
"survival[660,3]",0.947481544302041,0.0182921512031849,0.905555974733653,0.936884800335214,0.949729937078769,0.960570609797265,0.975726996874867,1.00360781437718,612,0,1
"survival[661,3]",0.947533176393272,0.0183051773507085,0.905533396892824,0.936926884961966,0.949765826462254,0.960644197450766,0.975775852066398,1.00357216691266,617,0,1
"survival[662,3]",0.94758473003321,0.0183182285095268,0.905510814211586,0.936989046125166,0.949809050967461,0.960706592902736,0.975824611285462,1.00353678976376,622,0,1
"survival[663,3]",0.947636205342043,0.018331304426268,0.90548822668917,0.937024356171609,0.949866206999315,0.960774677744331,0.975873274710942,1.00350168166809,628,0,1
"survival[664,3]",0.947687602439784,0.0183444048495445,0.905465634324808,0.937051716265526,0.949921599667654,0.9608329312777,0.975921842521427,1.00346684136225,633,0,1
"survival[665,3]",0.947738921446281,0.0183575295299423,0.90544303711773,0.937096253902235,0.949993050256742,0.960893014698694,0.975970314895211,1.00343226758196,639,0,1
"survival[666,3]",0.947790162481208,0.0183706782200104,0.905420478447481,0.937125544493647,0.950060315244604,0.960958175627654,0.976018692010296,1.00339795906227,644,0,1
"survival[667,3]",0.947841325664069,0.0183838506742506,0.905398321780483,0.937158663588799,0.95014056087812,0.96101640038758,0.976066974044389,1.00336391453763,650,0,1
"survival[668,3]",0.947892411114201,0.0183970466491064,0.905320907467253,0.937205031820603,0.9502087498655,0.961097834974242,0.976115161174906,1.00333013274208,656,0,1
"survival[669,3]",0.947943418950766,0.0184102659029534,0.905248375784407,0.937233582259104,0.950257351656552,0.961159775648175,0.976163253578969,1.0032966124094,661,0,1
"survival[670,3]",0.947994349292761,0.0184235081960878,0.905238658872135,0.937262120584146,0.95031360342595,0.96121777913072,0.976211251433409,1.0032633522732,667,0,1
"survival[671,3]",0.948045202259009,0.0184367732907168,0.905243776608305,0.937293229519376,0.950353733196464,0.961282420711403,0.976259154914765,1.00323035106713,673,0,1
"survival[672,3]",0.948095977968167,0.0184500609509476,0.905286370039367,0.937337275947993,0.950408282038471,0.961346958876694,0.976306458456353,1.00319760752492,679,0,1
"survival[673,3]",0.948146676538719,0.0184633709427772,0.905265283344499,0.937396421159912,0.950450026881664,0.96141139377761,0.976364375618159,1.0031651203806,685,0,1
"survival[674,3]",0.948197298088982,0.0184767030340817,0.905243093859306,0.937466295003219,0.950512488946953,0.961476465414986,0.97642374888363,1.00313288836858,691,0,1
"survival[675,3]",0.948247842737101,0.0184900569946062,0.905220899682857,0.937527243284506,0.950573504756102,0.961541653968981,0.976482975962833,1.00310091022379,697,0,1
"survival[676,3]",0.948298310601053,0.0185034325959541,0.905198700814418,0.937565522933091,0.950617532802646,0.961603146607835,0.976542057198387,1.00306918468178,703,0,1
"survival[677,3]",0.948348701798646,0.0185168296115768,0.905176497253253,0.937625352021021,0.950659804134956,0.961666683912547,0.976587629793601,1.00303771047889,710,0,1
"survival[678,3]",0.948399016447518,0.0185302478167633,0.905162048367761,0.937645385840334,0.950709473255499,0.961730120258562,0.976622176951754,1.00300648635231,716,0,1
"survival[679,3]",0.948449254665137,0.0185436869886297,0.905152048860948,0.937685610958212,0.950761773064069,0.961793455792466,0.976656674349341,1.00297551104025,722,0,1
"survival[680,3]",0.948499416568805,0.0185571469061091,0.905142048372282,0.937725426049987,0.950818975741646,0.961856690660678,0.976691122054442,1.002944783282,729,0,1
"survival[681,3]",0.948549502275651,0.0185706273499408,0.905132046901686,0.937749885902928,0.950884861270171,0.961919825009451,0.976728025663196,1.00291430181807,735,0,1
"survival[682,3]",0.948599511902638,0.0185841281026606,0.905122044449084,0.937778017116752,0.950941775683567,0.961992455291365,0.976775057699149,1.00288406539033,742,0,1
"survival[683,3]",0.948649445566559,0.0185976489485898,0.90512262113675,0.937812046209847,0.951017807704642,0.962064574990828,0.976822206961575,1.00285407274203,748,0,1
"survival[684,3]",0.948699303384039,0.0186111896738253,0.905192109561179,0.937837079702366,0.951070203417155,0.962123882655592,0.976879235981425,1.002824322618,755,0,1
"survival[685,3]",0.948749085471533,0.0186247500662294,0.905261550902082,0.937862338334092,0.951125125190395,0.962188691732577,0.976942421938441,1.00279481376468,762,0,1
"survival[686,3]",0.948798791945329,0.0186383299154191,0.905330945182927,0.937890421280006,0.951168731471335,0.962255051374866,0.977005439246294,1.00276554493025,769,0,1
"survival[687,3]",0.948848422921546,0.0186519290127565,0.905400292427184,0.937922437494163,0.951217141956635,0.962316230090373,0.977068227693852,1.00273651486471,776,0,1
"survival[688,3]",0.948897978516135,0.0186655471513377,0.905448123567655,0.937957272070946,0.951279852809019,0.962382582904802,0.977157042841147,1.00270772232004,783,0,1
"survival[689,3]",0.948947458844878,0.0186791841259837,0.905396680591,0.937992089534146,0.951336258936597,0.96245756650785,0.977194284868805,1.00267916605016,790,0,1
"survival[690,3]",0.94899686402339,0.0186928397332293,0.905345504292615,0.938029195117197,0.951362052532261,0.962530392144718,0.977255830532389,1.00265084481115,797,0,1
"survival[691,3]",0.949046194167117,0.0187065137713134,0.905294301633745,0.938075224608078,0.951408269480306,0.962576630839319,0.977318010995728,1.0026227573613,805,0,1
"survival[692,3]",0.949095449391338,0.0187202060401687,0.905243072604687,0.938122642234829,0.951455852294114,0.96265055835877,0.977380025363688,1.00259490246113,812,0,1
"survival[693,3]",0.949144629811163,0.0187339163414118,0.905199796471657,0.93816354040271,0.951521398216598,0.962722255487041,0.977441697227608,1.00256727887358,819,0,1
"survival[694,3]",0.949193735541535,0.0187476444783329,0.905226966882437,0.938214827751184,0.951583092227171,0.962784781009863,0.977503134453681,1.00253988536401,827,0,1
"survival[695,3]",0.94924276669723,0.0187613902558861,0.905254128751263,0.938272285560382,0.951645357612073,0.962850209884899,0.97756440817837,1.00251272070032,835,0,1
"survival[696,3]",0.949291723392856,0.0187751534806788,0.905281282079492,0.938344908309759,0.951720686881678,0.962890508565942,0.977625394549534,1.00248578365302,842,0,1
"survival[697,3]",0.949340605742853,0.0187889339609622,0.905308430787714,0.938404372881512,0.951784059497147,0.962937177524637,0.97768607597524,1.0024590729953,850,0,1
"survival[698,3]",0.949389413861495,0.0188027315066212,0.905336661012763,0.938443601365158,0.951815375121871,0.962989460789219,0.977746596339883,1.00243258750311,858,0,1
"survival[699,3]",0.949438147862887,0.0188165459291644,0.90536488335188,0.93847552145753,0.95188039907449,0.963039220193069,0.977806956051052,1.00240632595524,866,0,1
"survival[700,3]",0.94948680786097,0.0188303770417143,0.905330603304405,0.938520229810722,0.95192041341292,0.963097587149754,0.977867155515413,1.00238028713336,874,0,1
"survival[701,3]",0.949535393969515,0.0188442246589972,0.905240260237501,0.938551190574268,0.951936262793801,0.963146143646411,0.977927195138714,1.00235446982213,882,0,1
"survival[702,3]",0.949583906302127,0.0188580885973337,0.905149836012718,0.938602236576798,0.951986375437014,0.963188184497795,0.977975326083211,1.00232887280925,890,0,1
"survival[703,3]",0.949632344972246,0.0188719686746285,0.905069350271866,0.938665451669755,0.952043976229156,0.963274121383132,0.978020690316405,1.0023034948855,899,0,1
"survival[704,3]",0.949680710093143,0.018885864710361,0.905103619275788,0.938725671949302,0.952097414991252,0.963325892434188,0.978066833829568,1.00227833484485,907,0,1
"survival[705,3]",0.949729001777924,0.018899776525575,0.905138608092316,0.938765583745298,0.952150327864376,0.963355786193618,0.97811245411645,1.00225339148449,916,0,1
"survival[706,3]",0.949777220139528,0.0189137039428697,0.905174955424826,0.938815527363139,0.9522127805461,0.963436883602708,0.978165513212203,1.00222866360489,924,0,1
"survival[707,3]",0.949825365290728,0.0189276467863894,0.905115460671461,0.93886745448649,0.952277455981721,0.963519899572626,0.978237148468457,1.00220415000987,933,0,1
"survival[708,3]",0.949873437344132,0.018941604881814,0.905049942306357,0.938919135878471,0.95233559641565,0.963565633174308,0.978308553391073,1.00217984950665,942,0,1
"survival[709,3]",0.949921436412179,0.0189555780563495,0.904984382693407,0.938976413016744,0.952385242916953,0.96362646016278,0.978341566783255,1.00215576090594,951,0,1
"survival[710,3]",0.949969362607144,0.0189695661387185,0.904918781813398,0.939031233765242,0.952438347932675,0.963678595861421,0.978367757171606,1.00213188302191,960,0,1
"survival[711,3]",0.950017216041138,0.0189835689591502,0.904853139647118,0.939074687274933,0.952482601281446,0.963737306488714,0.9783939159393,1.00210821467233,969,0,1
"survival[712,3]",0.950064996826103,0.0189975863493712,0.90483198297246,0.939130659074775,0.952520771895981,0.963813127611488,0.978427700637962,1.00208475467857,978,0,1
"survival[713,3]",0.950112705073817,0.0190116181425962,0.904841851685457,0.939196768995893,0.95255891175356,0.963882239161591,0.978472371740379,1.00206150186567,987,0,1
"survival[714,3]",0.950160340895893,0.0190256641735179,0.904898789304232,0.939250118115148,0.952612729299011,0.963945482841494,0.97851695234136,1.00203845506238,997,0,1
"survival[715,3]",0.950207904403778,0.0190397242782982,0.904955880238849,0.93930234742135,0.952668954741936,0.964004681504423,0.97856144261591,1.0020156131012,1006,0,1
"survival[716,3]",0.950255395708754,0.0190537982945585,0.905013055686703,0.939346312729089,0.952701196125169,0.964080096105093,0.978605842738731,1.00199297481844,1016,0,1
"survival[717,3]",0.950302814921937,0.0190678860613706,0.905070199619726,0.939397003245067,0.952756715510077,0.964144569891202,0.978650152884221,1.00197053905426,1026,0,1
"survival[718,3]",0.950350162154281,0.019081987419247,0.905127312050753,0.939452522879224,0.952800654514288,0.964191946883609,0.978694373226474,1.00194830465269,1036,0,1
"survival[719,3]",0.950397437516573,0.0190961022101319,0.905184392992619,0.939500108531876,0.95285040410111,0.964242739511117,0.978741533227229,1.0019262704617,1046,0,1
"survival[720,3]",0.950444641119434,0.0191102302773918,0.905241442458162,0.939559366197135,0.952914756056166,0.964287046716672,0.978808653930472,1.00190443533323,1056,0,1
"survival[721,3]",0.950491773073323,0.0191243714658067,0.905196420274619,0.939627809903147,0.95297535353214,0.964314338473441,0.978875566897713,1.00188279812321,1066,0,1
"survival[722,3]",0.950538833488533,0.0191385256215602,0.905130640038535,0.939688557302547,0.953048460408815,0.964363255811434,0.978942272743773,1.00186135769162,1076,0,1
"survival[723,3]",0.950585822475194,0.019152692592231,0.9050648178196,0.939739724268147,0.953084598104108,0.964418257665702,0.979008772081831,1.00184011290252,1087,0,1
"survival[724,3]",0.950632740143271,0.0191668722267836,0.904998953598052,0.939779273033737,0.953152656675806,0.964463532394628,0.979075065523434,1.00181906262408,1098,0,1
"survival[725,3]",0.950679586602565,0.0191810643755591,0.904933047354131,0.939834066024634,0.95320473620759,0.964539871347221,0.979141153678498,1.0017982057286,1108,0,1
"survival[726,3]",0.950726361962712,0.0191952688902664,0.904867099068079,0.939898916650385,0.953248932899538,0.964609908677743,0.979197526077104,1.00177754109257,1119,0,1
"survival[727,3]",0.950773066333187,0.0192094856239731,0.9048379171191,0.93993323839116,0.953304451327223,0.964667462244538,0.979245935712243,1.00175706759668,1130,0,1
"survival[728,3]",0.950819699823299,0.0192237144310966,0.904838691673711,0.939991688733372,0.9533712830806,0.964731061684755,0.97929423469472,1.00173678412586,1141,0,1
"survival[729,3]",0.950866262542194,0.0192379551673953,0.904841029265182,0.940044937925948,0.953436190334278,0.964794240388507,0.97934242326743,1.00171668956929,1153,0,1
"survival[730,3]",0.950912754598855,0.0192522076899592,0.904843366805222,0.940081758339684,0.953484376475604,0.964837831076551,0.979390405107337,1.00169678282045,1164,0,1
"survival[731,3]",0.950959176102101,0.0192664718572021,0.904845704293832,0.940130998338106,0.953548728188831,0.964889984374235,0.979437960422129,1.00167706277714,1176,0,1
"survival[732,3]",0.951005527160589,0.0192807475288516,0.904848041731012,0.940198080964484,0.953603189794582,0.964959442252074,0.979485408302107,1.00165752834149,1187,0,1
"survival[733,3]",0.951051807882813,0.0192950345659414,0.904850379116763,0.940246928283348,0.953648772240954,0.965033144855857,0.979532748979392,1.00163817842001,1199,0,1
"survival[734,3]",0.951098018377101,0.019309332830802,0.904852716451086,0.940290259719588,0.953699527205455,0.965090260451455,0.979579982685652,1.00161901192358,1211,0,1
"survival[735,3]",0.951144158751624,0.019323642187052,0.904855053733982,0.940309337006922,0.953762203950589,0.965153362731858,0.979627334698293,1.00160002776749,1223,0,1
"survival[736,3]",0.951190229114385,0.0193379624995899,0.904857390965451,0.940338210342459,0.953819799873785,0.965218384515533,0.979685779896015,1.00158122487148,1235,0,1
"survival[737,3]",0.951236229573227,0.0193522936345852,0.90485974426192,0.940372913891952,0.953866367326369,0.965283598239714,0.979744060769445,1.00156260215972,1248,0,1
"survival[738,3]",0.951282160235831,0.0193666354594698,0.904862636927265,0.94041915438302,0.953923416125257,0.965334562905504,0.979802177760974,1.00154415856087,1260,0,1
"survival[739,3]",0.951328021209715,0.0193809878429298,0.9048655293961,0.940472687497227,0.953989324067287,0.965384154576006,0.979860131311919,1.00152589300804,1273,0,1
"survival[740,3]",0.951373812602235,0.0193953506548965,0.90486842166845,0.94051709815149,0.954065675953988,0.965440175378734,0.979917921862518,1.00150780443888,1286,0,1
"survival[741,3]",0.951419534520586,0.0194097237665386,0.904871313744343,0.940553302125635,0.954131760900494,0.96551630675841,0.979975549851941,1.00148989179555,1299,0,1
"survival[742,3]",0.951465187071799,0.0194241070502535,0.904890688349594,0.940582214606139,0.95417800131865,0.965580052652973,0.980033015718281,1.00147215402474,1312,0,1
"survival[743,3]",0.951510770362747,0.0194385003796587,0.904915101316749,0.940634939712384,0.954222760066299,0.965651783263837,0.980090319898565,1.00145459007768,1325,0,1
"survival[744,3]",0.951556284500138,0.0194529036295842,0.904939508558055,0.940697250973992,0.954270536520788,0.96571345454873,0.98013971627263,1.00143719891018,1339,0,1
"survival[745,3]",0.95160172959052,0.0194673166760633,0.904963910074506,0.940755949109173,0.954315639319489,0.965753708362686,0.980187187648263,1.00141997948262,1353,0,1
"survival[746,3]",0.951647105740281,0.0194817393963252,0.904978329853256,0.94077492767189,0.954365808002586,0.96579510385043,0.980234547721778,1.00140293075997,1366,0,1
"survival[747,3]",0.951692413055645,0.0194961716687863,0.904886487010786,0.940829663610933,0.954434582568609,0.965858393939395,0.980281796743511,1.00138605171178,1380,0,1
"survival[748,3]",0.951737651642679,0.0195106133730423,0.904885433732138,0.940892076864446,0.954478215127521,0.96591510532273,0.980328678403946,1.00136934131224,1395,0,1
"survival[749,3]",0.951782821607285,0.0195250643898602,0.904887770295141,0.940958455519893,0.954511708185625,0.965977005513953,0.980374702518703,1.00135279854012,1409,0,1
"survival[750,3]",0.951827923055208,0.0195395246011697,0.90489010680673,0.941002830028961,0.954569966620908,0.966044426674499,0.980398818306174,1.00133642237884,1424,0,1
"survival[751,3]",0.95187295609203,0.0195539938900558,0.904892443266905,0.941081058748848,0.954618121001626,0.966108520576287,0.980438501187072,1.00132021181646,1438,0,1
"survival[752,3]",0.951917920823175,0.0195684721407505,0.904894779675667,0.941154630168111,0.954659462233105,0.966166847917979,0.980493672854175,1.00130416584567,1453,0,1
"survival[753,3]",0.951962817353904,0.0195829592386249,0.904897116033017,0.941214715576002,0.954698267625893,0.966229249652495,0.980548691905212,1.00128828346381,1468,0,1
"survival[754,3]",0.952007645789319,0.0195974550701813,0.904899452338956,0.941235268379857,0.954753598638623,0.966275398936252,0.980603558745152,1.00127256367286,1484,0,1
"survival[755,3]",0.952052406234364,0.0196119595230455,0.904901788593484,0.941270949367069,0.954796147026106,0.966336298884998,0.980652598410344,1.00125700547949,1499,0,1
"survival[756,3]",0.952097098793821,0.0196264724859586,0.904904124796603,0.941315464680308,0.95483680963745,0.966400233928039,0.980680151352861,1.00124160789501,1515,0,1
"survival[757,3]",0.952141723572314,0.0196409938487696,0.904906460948313,0.941374632449013,0.954879172061043,0.966478461779107,0.980707665385346,1.00122636993539,1531,0,1
"survival[758,3]",0.952186280674305,0.0196555235024276,0.904908797048615,0.941433744187548,0.954928061853787,0.966520046669824,0.980735140561475,1.0012112906213,1547,0,1
"survival[759,3]",0.952230770204099,0.0196700613389738,0.90491113309751,0.941492824119207,0.954975689422308,0.966553659569086,0.980768742885935,1.00119636897805,1563,0,1
"survival[760,3]",0.952275192265841,0.0196846072515344,0.904913469094998,0.941549864473282,0.95503965001191,0.966602083594961,0.980820266228711,1.00118160403566,1579,0,1
"survival[761,3]",0.952319546963517,0.0196991611343124,0.904915805041082,0.941585424129253,0.955075695018207,0.966651996223272,0.980878423696269,1.00116699482879,1596,0,1
"survival[762,3]",0.952363834400955,0.0197137228825804,0.90491814093576,0.941645008747309,0.955114812582395,0.966701975532443,0.980936408039491,1.0011525403968,1613,0,1
"survival[763,3]",0.952408054681823,0.0197282923926728,0.904887896826498,0.941697891898621,0.955156766033438,0.9667518800885,0.980994219753389,1.00113823978373,1630,0,1
"survival[764,3]",0.952452207909631,0.0197428695619788,0.904851698617693,0.94172853238642,0.955193651740962,0.966795935963925,0.981051859331687,1.00112409203826,1648,0,1
"survival[765,3]",0.952496294187731,0.0197574542889343,0.904842788876484,0.941755123947175,0.955228307607569,0.966837057299459,0.981108401127346,1.0011100962138,1665,0,1
"survival[766,3]",0.952540313619315,0.0197720464730149,0.9048445738281,0.941791844496694,0.955276165127964,0.966898848817152,0.981153679186889,1.00109625136839,1683,0,1
"survival[767,3]",0.952584266307419,0.0197866460147284,0.90484635838298,0.941823327383407,0.955331464902557,0.966971188834188,0.981198657252068,1.00108255656475,1701,0,1
"survival[768,3]",0.95262815235492,0.0198012528156077,0.904848142541043,0.941898359095061,0.955381387845688,0.967024103366502,0.981243358797844,1.00106901087031,1719,0,1
"survival[769,3]",0.952671971864538,0.0198158667782031,0.904849926302204,0.941933035876343,0.955448305396195,0.967069900364044,0.981287956084344,1.0010556133571,1738,0,1
"survival[770,3]",0.952715724938834,0.0198304878060754,0.904851709666383,0.941972049280378,0.955511009681894,0.967120047923672,0.98133244934512,1.00104236310187,1757,0,1
"survival[771,3]",0.952759411680212,0.0198451158037884,0.904852083541742,0.942013424116131,0.9555597334712,0.967167918376002,0.981376798854887,1.00102925918599,1776,0,1
"survival[772,3]",0.95280303219092,0.0198597506769021,0.904833032686067,0.942055165296635,0.955608405238402,0.96724440189127,0.981421003305107,1.00101630069551,1795,0,1
"survival[773,3]",0.952846586573046,0.0198743923319652,0.904813978337667,0.942121475763458,0.955668976352788,0.967305133869774,0.981465147307304,1.00100348672112,1814,0,1
"survival[774,3]",0.952890074928524,0.0198890406765084,0.90479628902864,0.942196218128853,0.955713941968127,0.967356321913071,0.981509386785283,1.00099081635816,1834,0,1
"survival[775,3]",0.952933497359129,0.0199036956190369,0.904778687195837,0.942260406562019,0.95577656254848,0.967407431703108,0.981553363404005,1.00097828870659,1854,0,1
"survival[776,3]",0.95297685396648,0.0199183570690237,0.904761082091513,0.942294518202734,0.955813028691789,0.967457403506425,0.981597911591875,1.00096590287103,1874,0,1
"survival[777,3]",0.95302014485204,0.0199330249369027,0.904743473715276,0.942324821461728,0.955876072748951,0.967502330660121,0.981641246320342,1.00095365796071,1895,0,1
"survival[778,3]",0.953063370117115,0.0199476991340615,0.904725862066733,0.94237854455021,0.95593779514738,0.967537708756107,0.981685066811666,1.00094155308947,1916,0,1
"survival[779,3]",0.953106529862854,0.0199623795728347,0.90470824714549,0.942433371603018,0.955995845176112,0.967576760437268,0.98172878463247,1.00092958737578,1937,0,1
"survival[780,3]",0.953149624190251,0.0199770661664971,0.904659408916603,0.942445596809604,0.956039427402501,0.967626172509897,0.981772400014077,1.0009177599427,1958,0,1
"survival[781,3]",0.953192653200144,0.0199917588292565,0.90466948388374,0.942488174945376,0.956100783456652,0.967671722253584,0.981815913187332,1.0009060699179,1980,0,1
"survival[782,3]",0.953235616993214,0.0200064574762477,0.904650220640169,0.94250508002062,0.956145859149074,0.967713406978394,0.981859324382602,1.00089451643362,2002,0,1
"survival[783,3]",0.953278515669989,0.0200211620235249,0.90463232582012,0.942526249614431,0.956208540841854,0.967763223429615,0.981902633829783,1.00088309862669,2024,0,1
"survival[784,3]",0.953321349330839,0.0200358723880556,0.90461442780397,0.942567966047746,0.95627425609484,0.967793801633907,0.981945841758291,1.0008718156385,2046,0,1
"survival[785,3]",0.953364118075979,0.0200505884877138,0.904596526591315,0.942621833466138,0.956323433617519,0.96782843777784,0.981988948397072,1.00086066661501,2069,0,1
"survival[786,3]",0.953406822005469,0.0200653102412732,0.904571330851351,0.942675653287314,0.956374750274359,0.967874106924005,0.982031290547921,1.00084965070672,2092,0,1
"survival[787,3]",0.953449461219216,0.0200800375684011,0.904546591553624,0.942729302914228,0.956435198825792,0.967925717272526,0.98206997487359,1.00083876706868,2116,0,1
"survival[788,3]",0.95349203581697,0.0200947703896511,0.904542194053961,0.942772067668771,0.956482497783431,0.967971065433978,0.98211643127726,1.00082801486046,2140,0,1
"survival[789,3]",0.953534545898326,0.0201095086264576,0.904550772738696,0.942809762531722,0.956534956148539,0.968023447971504,0.982159206586059,1.00081739324613,2164,0,1
"survival[790,3]",0.953576991562726,0.0201242522011283,0.904567978970688,0.942857233530761,0.956581406275062,0.968084041392894,0.98220188137447,1.00080690139432,2188,0,1
"survival[791,3]",0.953619372909458,0.0201390010368387,0.904586354973231,0.942896448401804,0.956642536985202,0.968139459821338,0.982244455869999,1.0007965384781,2213,0,1
"survival[792,3]",0.953661690037653,0.020153755057625,0.904598489152626,0.942930218959436,0.956693122565259,0.968180163231007,0.982286930299682,1.00078630367504,2238,0,1
"survival[793,3]",0.953703943046291,0.0201685141883784,0.904621108886872,0.942992333557103,0.956745539245687,0.968238985800308,0.98232930489008,1.00077619616721,2263,0,1
"survival[794,3]",0.953746132034197,0.0201832783548382,0.904641501372962,0.943063884099711,0.956808614549363,0.968290800898919,0.982371579867287,1.00076621514111,2289,0,1
"survival[795,3]",0.953788257100042,0.020198047483586,0.90465941667441,0.94313742493718,0.956870120986431,0.968337542646483,0.982417799784738,1.00075635978769,2315,0,1
"survival[796,3]",0.953830318342344,0.0202128215020391,0.904677328950826,0.943205680284828,0.956905836848273,0.968389302370757,0.982467614022093,1.00074662930233,2342,0,1
"survival[797,3]",0.953872315859467,0.0202276003384449,0.904695238202585,0.943246234887135,0.956931736371305,0.968438743250944,0.982517289153026,1.00073702288486,2368,0,1
"survival[798,3]",0.953914249749623,0.0202423839218738,0.904713144430066,0.94328604422503,0.956957693544238,0.968493079451958,0.982555776940279,1.0007275397395,2396,0,1
"survival[799,3]",0.953956120110869,0.0202571721822142,0.904731047633646,0.943328215096302,0.957008316809224,0.968551488444995,0.982592709258624,1.00071817907486,2423,0,1
"survival[800,3]",0.953997927041112,0.0202719650501654,0.904748947813703,0.943369360473881,0.957056067762928,0.968609190028556,0.98263806209707,1.00070894010393,2451,0,1
"survival[801,3]",0.954039670638103,0.0202867624572324,0.904766844970612,0.943397143776528,0.957103764239545,0.968661800455712,0.982672275554873,1.00069982204409,2480,0,1
