"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[99,3,8]",0.672317420809181,0.138865178712964,0.366490274459678,0.58164094511051,0.687895331847515,0.776559560321804,0.90065820793733,1.00115963180971,1476,0,1
"survival[100,3,8]",0.670291092861297,0.14061562080105,0.361246713851868,0.578642688019881,0.685757722348862,0.775864865195932,0.901227759197957,1.0011496719891,1485,0,1
"survival[1,1,9]",0.6977401070848,0.0704931705799556,0.548944241765512,0.652821433863683,0.702500619092361,0.747068565098251,0.822637736036446,1.00018099296848,5748,0,1
"survival[2,1,9]",0.698015602708195,0.0697970379653523,0.550814577149215,0.653214953876228,0.702658273756102,0.746733951844363,0.821798494573542,1.00017367154842,6000,0,1
"survival[3,1,9]",0.698288980089568,0.0691120216246188,0.552731107779665,0.654107289163619,0.70282372946239,0.746456640751052,0.821121326616993,1.00017007872212,6000,0,1
"survival[4,1,9]",0.698560224287751,0.0684384761394504,0.554546121942185,0.654860279130445,0.703047036277356,0.746314192292961,0.819794835641762,1.00017038109703,6000,0,1
"survival[5,1,9]",0.698829320608609,0.0677767625344577,0.556044219021938,0.655708079865365,0.703182022052611,0.746372009925875,0.818918908935078,1.00017474034839,6000,0,1
"survival[6,1,9]",0.699096254609317,0.0671272479900682,0.557257670888297,0.65614709651669,0.703442582431986,0.745972728683634,0.81828395487593,1.00018331168382,6000,0,1
"survival[7,1,9]",0.699361012102533,0.0664903055025322,0.559176387292445,0.656795741438669,0.703414108645695,0.745479892860607,0.818161049010325,1.00019624219489,6000,0,1
"survival[8,1,9]",0.699623579160475,0.0658663134874105,0.561206871191469,0.657561750439771,0.70349139838776,0.745392226960229,0.817293264445656,1.00021366910387,6000,0,1
"survival[9,1,9]",0.699883942118905,0.0652556553230286,0.562697496051855,0.658163078115247,0.703700876398445,0.745165034564448,0.81653960203865,1.00023571791759,6000,0,1
"survival[10,1,9]",0.700142087581001,0.0646587188305469,0.563797428872304,0.658578168325273,0.703972230179608,0.744797516558741,0.816331184027011,1.00026250050394,6000,0,1
"survival[11,1,9]",0.700398002421135,0.0640758956875446,0.565512110689214,0.659403962356928,0.704067321891914,0.744938821452413,0.8156485539562,1.00029411311079,6000,0,1
"survival[12,1,9]",0.700651673788531,0.0635075807723391,0.567227585948279,0.660228035573901,0.704113427222191,0.744947459753529,0.815231993836407,1.00033063435133,6000,0,1
"survival[13,1,9]",0.700903089110823,0.0629541714366809,0.568282605823293,0.660880778364292,0.704458166679313,0.744702144844239,0.814185145507807,1.0003721231842,6000,0,1
"survival[14,1,9]",0.701152236097501,0.0624160667049761,0.569998475005942,0.661480599197049,0.704726708802948,0.744502621796241,0.813316977384001,1.00041861692147,6000,0,1
"survival[15,1,9]",0.701399102743233,0.0618936663988039,0.570606755089816,0.661752823612379,0.704895824638763,0.744548106166593,0.813524069079258,1.00047012930125,6000,0,1
"survival[16,1,9]",0.701643677331082,0.0613873701862185,0.571942761168663,0.662404757032625,0.705144486582502,0.744451642606832,0.812774808802061,1.00052664866625,6000,0,1
"survival[17,1,9]",0.701885948435597,0.0608975765561494,0.57316442792693,0.663023347436448,0.705127344729368,0.744464333569332,0.812028880715864,1.00058813629229,6000,0,1
"survival[18,1,9]",0.702125904925789,0.0604246817191497,0.574219593902544,0.663561056353196,0.705261307349925,0.744314373665228,0.811703709578816,1.00065452491371,6000,0,1
"survival[19,1,9]",0.70236353596798,0.0599690784367753,0.575180814729494,0.663934804833807,0.705260241922613,0.74412239102055,0.811115547519997,1.0007257174939,6000,0,1
"survival[20,1,9]",0.702598831028536,0.0595311547830038,0.576325811610619,0.664710857853847,0.705299092401877,0.743946064315174,0.810196823665942,1.00080158628953,6000,0,1
"survival[21,1,9]",0.702831779876464,0.0591112928423131,0.577510374969105,0.665354209948268,0.705372419251699,0.744036912034783,0.809791567075044,1.00088197225574,5878,0,1
"survival[22,1,9]",0.703062372585892,0.0587098673503106,0.578716365903198,0.665830518686935,0.705508246063565,0.744377829369133,0.80925266627893,1.00096668483668,5467,0,1
"survival[23,1,9]",0.703290599538418,0.0583272442841229,0.580651385428555,0.666323665113131,0.705649383368232,0.744091607683771,0.809568500755067,1.00105550218102,5070,0,1
"survival[24,1,9]",0.703516451425326,0.0579637794110944,0.582604405755611,0.666567747358523,0.705739515051387,0.744043165927157,0.809705400158616,1.0011481718155,4692,0,1
"survival[25,1,9]",0.703739919249682,0.0576198168056678,0.583593060352299,0.666901274996846,0.706009525355278,0.744156144288843,0.809347853513706,1.00124441180101,4336,0,1
"survival[26,1,9]",0.703960994328285,0.0572956873456092,0.584242877228312,0.667477662410291,0.706191932186046,0.744049088344087,0.809135117315295,1.00134391238538,4005,0,1
"survival[27,1,9]",0.704179668293497,0.0569917071999428,0.584790993257963,0.668100329957052,0.706202438095357,0.744263669904188,0.808772475775201,1.0014463381552,3699,0,1
"survival[28,1,9]",0.704395933094937,0.0567081763220546,0.585638543747032,0.668572387020643,0.706303007640603,0.744322659103617,0.808413095438618,1.0015513306756,3418,0,1
"survival[29,1,9]",0.704609781001039,0.0564453769623576,0.586259396270756,0.668828337125212,0.70651648916762,0.744652077458051,0.807912576227698,1.00165851159292,3161,0,1
"survival[30,1,9]",0.704821204600481,0.0562035722156555,0.58762743665039,0.66942121418141,0.706545484073295,0.744804037392525,0.807494899704193,1.00176748616056,2927,0,1
"survival[31,1,9]",0.705030196803473,0.0559830046188503,0.588232520418873,0.66954803991925,0.70665899937352,0.745020423418678,0.807394725395676,1.00187784713411,2714,0,1
"survival[32,1,9]",0.705236750842918,0.0557838948148942,0.588054560593694,0.669836864277735,0.707169650990936,0.745256734422381,0.807162895400835,1.00198917896813,2520,0,1
"survival[33,1,9]",0.70544086027543,0.0556064402988414,0.587680205406985,0.669982159433077,0.707380756549541,0.745390893462287,0.806910899857268,1.00210106223518,2344,0,1
"survival[34,1,9]",0.705642518982225,0.0554508142615092,0.588610658529499,0.670086667038122,0.707754367744305,0.745403111754698,0.80673115462242,1.0022130781776,2185,0,1
"survival[35,1,9]",0.705841721169872,0.055317164545585,0.588782948367769,0.670404821995392,0.707859475922997,0.745459382664579,0.807070578586511,1.00232481329558,2041,0,1
"survival[36,1,9]",0.706038461370911,0.0552056127280219,0.589185289905804,0.670817435305577,0.708273141262268,0.745530100173824,0.807039735245777,1.00243586387088,1910,0,1
"survival[37,1,9]",0.706232734444333,0.0551162533412548,0.590438097959475,0.671143636183856,0.708439106391392,0.745519617178784,0.807287080855185,1.00254584032504,1791,0,1
"survival[38,1,9]",0.706424535575932,0.0550491532441655,0.590956903161876,0.671029006879,0.708447027526462,0.745679096717219,0.807363283080735,1.00265437131439,1683,0,1
"survival[39,1,9]",0.706613860278521,0.0550043511518483,0.591551938174056,0.671332419789426,0.708557300438799,0.745801931748537,0.807653172948284,1.00276110747061,1585,0,1
"survival[40,1,9]",0.706800704392009,0.0549818573311361,0.592062462493826,0.671006004378522,0.708687856464386,0.745932711438776,0.807630507706694,1.00286572470597,1495,0,1
"survival[41,1,9]",0.706985064083351,0.0549816534665639,0.591992690945306,0.671019672446437,0.709061901294695,0.746151898455876,0.807548841968573,1.00296792701576,1414,0,1
"survival[42,1,9]",0.707166935846369,0.0550036926990522,0.591791920533776,0.671255016950627,0.709496888947412,0.746292057417949,0.807379784926395,1.00306744872573,1340,0,1
"survival[43,1,9]",0.707346316501433,0.055047899837129,0.591400056505743,0.671204739982082,0.709650126275818,0.746385354847822,0.807471060278715,1.00316405615001,1272,0,1
"survival[44,1,9]",0.707523203195022,0.0551141717380504,0.59143838914146,0.671440285801847,0.70978828352594,0.746561343997795,0.806904308650788,1.00325754864303,1211,0,1
"survival[45,1,9]",0.707697593399146,0.0552023778537837,0.591258683920015,0.671194953318448,0.709980458080334,0.746751171030714,0.806675221012262,1.00334775904731,1154,0,1
"survival[46,1,9]",0.707869484910645,0.0553123609345425,0.590331915543158,0.671581834952689,0.710348562587335,0.746848003278425,0.80674540107684,1.00343455355669,1102,0,1
"survival[47,1,9]",0.708038875850369,0.0554439378804761,0.589757011990694,0.67192743388283,0.710436154049368,0.747195639928932,0.807504988802166,1.00351783103033,1055,0,1
"survival[48,1,9]",0.708205764662212,0.0555969007302468,0.58943763003715,0.671800429505915,0.710903773581453,0.747604231909144,0.80839748533878,1.00359752180715,1012,0,1
"survival[49,1,9]",0.708370150112046,0.0557710177736411,0.589064100109888,0.672014249930952,0.711182109041022,0.747769855935285,0.809286797077909,1.00367358608129,972,0,1
"survival[50,1,9]",0.708532031286517,0.0559660347740584,0.588644086866829,0.672250451824231,0.711455409009852,0.748043662719456,0.809869031239294,1.0037460119078,935,0,1
"survival[51,1,9]",0.708691407591721,0.0561816762857504,0.589489324670793,0.67237418681677,0.711839380858696,0.748098588306846,0.809919574562568,1.00381481291285,901,0,1
"survival[52,1,9]",0.708848278751771,0.0564176470500283,0.589629221793501,0.672535957952022,0.712013214920294,0.748394603597322,0.810841404704725,1.00388002578511,870,0,1
"survival[53,1,9]",0.709002644807233,0.0566736334543332,0.589238627672022,0.672232286673397,0.712150062771208,0.748847007039103,0.811897493294568,1.00394170762405,841,0,1
"survival[54,1,9]",0.709154506113455,0.0569493050380487,0.588869489322187,0.67213670969512,0.712264271806055,0.749345501330576,0.812702136263742,1.00399993321772,815,0,1
"survival[55,1,9]",0.709303863338782,0.0572443160292158,0.588409674239582,0.672210663865253,0.712368434346372,0.749683085286079,0.813384553341781,1.00405479231716,791,0,1
"survival[56,1,9]",0.709450717462653,0.0575583068968541,0.587515288097455,0.672441571187829,0.712500618508897,0.750031397723338,0.814087728956346,1.00410638696717,768,0,1
"survival[57,1,9]",0.709595069773594,0.057890905904367,0.587132507034177,0.672390227613231,0.712630740424581,0.750807690259075,0.814785667765485,1.00415482894506,747,0,1
"survival[58,1,9]",0.709736921867099,0.0582417306504818,0.587336727478592,0.672387681287819,0.712768892811312,0.751139300585021,0.815184209649014,1.0042002373497,728,0,1
"survival[59,1,9]",0.709876275643412,0.0586103895852989,0.586572134263608,0.672196099060089,0.712959332636724,0.751593223951404,0.815764374522478,1.00424273637369,710,0,1
"survival[60,1,9]",0.710013133305193,0.0589964834902688,0.586196161094143,0.672088113127161,0.713028005053939,0.751986657062734,0.816299916102501,1.00428245328266,693,0,1
"survival[61,1,9]",0.7101474973551,0.0593996069122344,0.584869188973359,0.672178360296115,0.713281176375401,0.752455948853965,0.817242774685776,1.00431951661648,678,0,1
"survival[62,1,9]",0.710279370593254,0.0598193495430378,0.584035463109481,0.672105569521278,0.713505967472428,0.752927057549392,0.818020330986036,1.00435405461953,664,0,1
"survival[63,1,9]",0.710408756114623,0.0602552975375601,0.583634239755943,0.671965616642887,0.713764325099154,0.753211221667142,0.818968937036018,1.0043861939,651,0,1
"survival[64,1,9]",0.710535657306303,0.0607070347644089,0.58250148969149,0.671673513213714,0.714039438712211,0.753929171961561,0.819656099018689,1.00441605831244,638,0,1
"survival[65,1,9]",0.710660077844707,0.0611741439847691,0.581584541120521,0.67148971508299,0.714194069030727,0.754252719969211,0.82004448033781,1.00444376805259,627,0,1
"survival[66,1,9]",0.710782021692673,0.0616562079561635,0.580373959980627,0.671673199825523,0.714273539826082,0.754637169479228,0.821028266925826,1.00446943895027,616,0,1
"survival[67,1,9]",0.710901493096478,0.0621528104590186,0.579164290138201,0.671369757368188,0.714417589151686,0.755068906396883,0.821871189875932,1.00449318194316,607,0,1
"survival[68,1,9]",0.711018496582769,0.0626635372449783,0.577957688428183,0.670764437733004,0.714697610311379,0.755832704162373,0.822419707092833,1.00451510271259,597,0,1
"survival[69,1,9]",0.711133036955417,0.0631879769068582,0.577342776487847,0.670538309251493,0.714558185695938,0.756755337488635,0.823807185910011,1.0045353014619,589,0,1
"survival[70,1,9]",0.71124511929229,0.0637257216709669,0.576826359481653,0.670281615620621,0.714730588135255,0.756992401804783,0.824830330332379,1.00455387281748,581,0,1
"survival[71,1,9]",0.711354748941949,0.064276368113249,0.575165266873633,0.670117795424504,0.714792706898273,0.75737181533814,0.825425381042419,1.00457090583334,574,0,1
"survival[72,1,9]",0.711461931520276,0.0648395178013231,0.573923062410195,0.669992100079512,0.714978327987287,0.757957474573737,0.82656721324163,1.00458648408093,567,0,1
"survival[73,1,9]",0.711566672907023,0.0654147778649991,0.572473346022731,0.670035125621914,0.715214541999856,0.758397334323691,0.827414751891421,1.00460068580713,561,0,1
"survival[74,1,9]",0.711668979242303,0.0660017614982775,0.571314169141476,0.669656154031532,0.715606601130242,0.759011874206358,0.828393131371625,1.00461358414496,555,0,1
"survival[75,1,9]",0.711768856923014,0.0666000883961507,0.570012180905061,0.669375015394032,0.715862453606205,0.759669667400071,0.829447873204001,1.00462524736319,550,0,1
"survival[76,1,9]",0.711866312599195,0.0672093851297684,0.568543227701931,0.668752000078824,0.716020554516027,0.760196333180867,0.830623702183945,1.00463573914278,545,0,1
"survival[77,1,9]",0.711961353170332,0.0678292854636871,0.567381183170398,0.668010334480612,0.716399657398008,0.760510435567155,0.831370447146645,1.0046451188696,540,0,1
"survival[78,1,9]",0.712053985781605,0.0684594306190198,0.565730871233958,0.667775110932838,0.71639682215619,0.761147838086978,0.832453768228022,1.00465344193482,536,0,1
"survival[79,1,9]",0.712144217820076,0.0690994694863353,0.564234993020141,0.667694219277525,0.716737673526086,0.761850015957616,0.833424584879397,1.00466076003557,532,0,1
"survival[80,1,9]",0.712232056910838,0.0697490587921429,0.561833446291018,0.667568002462257,0.717061472099431,0.762573592271322,0.834324493470909,1.00466712147026,528,0,1
"survival[81,1,9]",0.712317510913108,0.0704078632227356,0.560752391999303,0.667072079870807,0.717458477538552,0.76321256653954,0.835227103279682,1.00467257142378,525,0,1
"survival[82,1,9]",0.712400587916279,0.0710755555090768,0.559542443560466,0.666714221520802,0.717733567164195,0.763655140903783,0.836377593817539,1.00467715223939,522,0,1
"survival[83,1,9]",0.712481296235926,0.0717518164762846,0.558338712946471,0.666650759811516,0.717974368004076,0.764181976394005,0.83753733977572,1.00468090367473,519,0,1
"survival[84,1,9]",0.712559644409785,0.0724363350611326,0.555813072032705,0.666777415769878,0.717972578388793,0.764920025054739,0.838656273774085,1.00468386314041,517,0,1
"survival[85,1,9]",0.712635641193681,0.0731288083008135,0.553835151330182,0.666408178259918,0.7179906632667,0.765709635846187,0.839692316868535,1.00468606592029,514,0,1
"survival[86,1,9]",0.712709295557434,0.0738289412960474,0.552417122949447,0.665876376654653,0.718203552667768,0.766399891036957,0.840651075341379,1.00468754537312,512,0,1
"survival[87,1,9]",0.712780616680728,0.0745364471514274,0.551448199741817,0.665404737549469,0.71843845332452,0.76705777614878,0.841462624511803,1.00468833311564,510,0,1
"survival[88,1,9]",0.712849613948963,0.0752510468957145,0.550234249267123,0.665059651823326,0.718644023088375,0.767589905419281,0.842924033102163,1.00468845918774,509,0,1
"survival[89,1,9]",0.712916296949064,0.0759724693846031,0.547997008996398,0.664703055712979,0.718757056971075,0.768121121702172,0.843730572874503,1.00468795220034,507,0,1
"survival[90,1,9]",0.712980675465291,0.0767004511882951,0.545844016862936,0.66421520618759,0.718841370345808,0.768738711932327,0.844581087920391,1.004686839467,506,0,1
"survival[91,1,9]",0.71304275947501,0.0774347364660394,0.544383308625126,0.663708986163361,0.718984350191894,0.769372906444444,0.845387424331733,1.00468514712041,505,0,1
"survival[92,1,9]",0.71310255914446,0.0781750768296139,0.542620218681384,0.663313245223667,0.71913676791858,0.76999436722266,0.846005515951794,1.0046829002148,503,0,1
"survival[93,1,9]",0.713160084824501,0.078921231197561,0.540784923861441,0.662834401094366,0.719196141204621,0.770622980872379,0.847265639678564,1.00468012281562,503,0,1
"survival[94,1,9]",0.713215347046354,0.0796729656418226,0.53896117225615,0.662146291671163,0.719281805508421,0.771046916127655,0.848757092114785,1.00467683807763,502,0,1
"survival[95,1,9]",0.713268356517329,0.0804300532282683,0.536989355458162,0.661712368268635,0.719237765667973,0.771741017619918,0.849948254670395,1.00467306831256,501,0,1
"survival[96,1,9]",0.713319124116547,0.0811922738524631,0.535693066602443,0.661559558533275,0.719582187204922,0.772330056170535,0.851563406951701,1.00466883504757,501,0,1
"survival[97,1,9]",0.713367660890664,0.0819594140718865,0.534069223132095,0.660949094707101,0.719663205417738,0.772890182663911,0.852630495323461,1.00466415907544,500,0,1
"survival[98,1,9]",0.713413978049591,0.0827312669356865,0.531658739664509,0.660523309454011,0.719765818726586,0.77353070072165,0.853804359870261,1.00465906049776,500,0,1
"survival[99,1,9]",0.71345808696221,0.083507631812933,0.530261682496218,0.660463381848636,0.719908976228934,0.773843968414908,0.854689475920222,1.00465355876166,500,0,1
"survival[100,1,9]",0.713499999152105,0.0842883142202271,0.52848084700919,0.659954442996903,0.720069787108797,0.774269425042649,0.855630061976297,1.00464767269136,499,0,1
"survival[1,2,9]",0.717526445748732,0.0646505637435856,0.579846950688817,0.676124447296595,0.721494959834337,0.764578365101418,0.830182423211288,1.00070112666089,3507,0,1
"survival[2,2,9]",0.717594038293581,0.0642102737385173,0.581694365495392,0.676287918277503,0.721460839006002,0.764250924977064,0.829631118919951,1.00071443135338,3491,0,1
"survival[3,2,9]",0.717660292616083,0.063776990387057,0.58304863022242,0.676566870004669,0.721535205975484,0.764025135285743,0.828940058046152,1.00072771106404,3476,0,1
"survival[4,2,9]",0.717725204783086,0.063350869083159,0.58486200755659,0.676776357775027,0.72150841994596,0.763694187327892,0.828543323799583,1.00074094452405,3462,0,1
"survival[5,2,9]",0.717788770939281,0.0629320666744813,0.585878557294578,0.67714056840425,0.721316119083118,0.763256326079246,0.827874932938534,1.00075410960924,3448,0,1
"survival[6,2,9]",0.717850987307898,0.0625207413332799,0.586531024419252,0.67731493013216,0.721267561178491,0.762932840465509,0.826985617967362,1.00076718338918,3435,0,1
"survival[7,2,9]",0.717911850191391,0.0621170524157117,0.587320426385042,0.677714881663008,0.721438815885338,0.762659493403702,0.82645551482748,1.00078014218587,3423,0,1
"survival[8,2,9]",0.717971355972113,0.0617211603092335,0.587826473257432,0.67804539076496,0.721360772460061,0.76250808372158,0.82612426319953,1.00079296164234,3412,0,1
"survival[9,2,9]",0.71802950111297,0.0613332262678281,0.58894871342374,0.678282211211122,0.721266810236905,0.762389404780081,0.825644609168882,1.0008056168014,3401,0,1
"survival[10,2,9]",0.718086282158073,0.0609534122348402,0.590055415366052,0.678488559351635,0.721286230806241,0.762195055137639,0.825223743767432,1.00081808219484,3391,0,1
"survival[11,2,9]",0.718141695733367,0.060581880653263,0.591253253627617,0.678715770806711,0.721355617330639,0.761980501934094,0.824530278350779,1.0008303319432,3382,0,1
"survival[12,2,9]",0.718195738547254,0.0602187942633807,0.593086743374861,0.679063629174032,0.72112846101634,0.761677331814671,0.82404262105304,1.00084233986587,3374,0,1
"survival[13,2,9]",0.718248407391197,0.0598643158877471,0.593605372611408,0.679364314050532,0.721149277278526,0.76160768819214,0.823809624508796,1.00085407960165,3366,0,1
"survival[14,2,9]",0.718299699140311,0.0595186082035584,0.593833751664707,0.679755974650019,0.721173253844105,0.761308120319646,0.822440745582885,1.00086552473916,3360,0,1
"survival[15,2,9]",0.718349610753941,0.0591818335025664,0.594897059328765,0.679881977241301,0.721136957544729,0.760958295845991,0.822201663993328,1.00087664895682,3354,0,1
"survival[16,2,9]",0.718398139276229,0.0588541534387749,0.594988196388166,0.680067470776268,0.721338648726803,0.76092573505415,0.821946416968987,1.00088742617147,3350,0,1
"survival[17,2,9]",0.718445281836658,0.0585357287642577,0.595304123370024,0.680559173448693,0.721378578567407,0.760621577077611,0.821370456998926,1.00089783069512,3346,0,1
"survival[18,2,9]",0.718491035650589,0.0582267190535506,0.596477932692148,0.680692329168941,0.721417231469381,0.760520894593424,0.82101840963845,1.0009078373983,3344,0,1
"survival[19,2,9]",0.718535398019779,0.057927282417176,0.5972348299585,0.680809865383256,0.721240236221657,0.76010281845923,0.820761202089563,1.00091742187924,3342,0,1
"survival[20,2,9]",0.718578366332887,0.0576375752049797,0.598224852137261,0.680938059599562,0.72107780279839,0.760010356011697,0.820480831161861,1.00092656063693,3342,0,1
"survival[21,2,9]",0.718619938065962,0.0573577517000772,0.598607050116094,0.68111557350564,0.721045799373124,0.759909140607071,0.82000539505791,1.00093523124683,3342,0,1
"survival[22,2,9]",0.718660110782918,0.0570879638043318,0.599520483174498,0.681229819768471,0.721004353283065,0.75962423413345,0.81954401595237,1.00094341253713,3344,0,1
"survival[23,2,9]",0.718698882135988,0.0568283607164084,0.599961597712827,0.681757421355881,0.720930391999622,0.759369527733385,0.819616804349884,1.00095108476359,3347,0,1
"survival[24,2,9]",0.718736249866172,0.0565790886035712,0.600802977715026,0.682072768935507,0.72067621187921,0.759196464781828,0.819050878950333,1.00095822978102,3352,0,1
"survival[25,2,9]",0.718772211803661,0.056340290268514,0.6015923848997,0.682387723473793,0.720885392939993,0.759132781598157,0.818722509172219,1.00096483120881,3357,0,1
"survival[26,2,9]",0.718806765868248,0.0561121048126284,0.602618012144527,0.682673734375068,0.720641984115946,0.75898764559483,0.818072404282662,1.00097087458855,3364,0,1
"survival[27,2,9]",0.718839910069722,0.0558946672972263,0.602849870677939,0.682845679777387,0.720664957047942,0.758763093694476,0.817235633453749,1.00097634753104,3372,0,1
"survival[28,2,9]",0.718871642508249,0.0556881084043371,0.603343798624128,0.683305548646822,0.720464710919081,0.758520964157455,0.817043098012106,1.00098123985055,3382,0,1
"survival[29,2,9]",0.718901961374728,0.0554925540987915,0.603683704944726,0.683255850918027,0.720262696105887,0.758355448225353,0.816763740305525,1.00098554368388,3392,0,1
"survival[30,2,9]",0.718930864951145,0.0553081252933877,0.604491740385935,0.683635688517893,0.720470838680318,0.758233830487285,0.816355679773472,1.00098925359198,3405,0,1
"survival[31,2,9]",0.718958351610894,0.0551349375190012,0.604775815135526,0.683670953721318,0.720879971805079,0.758260106317717,0.81607577743557,1.00099236664222,3419,0,1
"survival[32,2,9]",0.718984419819095,0.0549731006015547,0.605279475889818,0.684057837346635,0.721182258030604,0.757854733588537,0.815907949570922,1.00099488246917,3434,0,1
"survival[33,2,9]",0.719009068132884,0.0548227183477966,0.605860155451543,0.684004765376416,0.721154119550832,0.757825698168656,0.815857576159517,1.00099680331247,3451,0,1
"survival[34,2,9]",0.719032295201698,0.0546838882418554,0.606333634329082,0.683910280916377,0.721179042500517,0.757718163397432,0.815592818113345,1.00099813403039,3470,0,1
"survival[35,2,9]",0.719054099767529,0.0545567011545313,0.606638923851805,0.684101505886612,0.72131362089991,0.757539694509522,0.81548898944995,1.00099888208811,3490,0,1
"survival[36,2,9]",0.719074480665174,0.0544412410672646,0.606946537067033,0.684169441670239,0.721110249522409,0.757475359374812,0.815256589714593,1.00099905752007,3512,0,1
"survival[37,2,9]",0.71909343682246,0.0543375848126694,0.60672237314011,0.684215936520961,0.7211639975689,0.757348249589715,0.815104607221794,1.0009986728663,3536,0,1
"survival[38,2,9]",0.719110967260453,0.054245801833457,0.606811288585907,0.684109668721381,0.72121165064051,0.757365409934846,0.815221948188265,1.00099774308283,3562,0,1
"survival[39,2,9]",0.719127071093651,0.0541659539614794,0.60744715162371,0.684390801304609,0.721512751511499,0.757280806985781,0.815429893763686,1.00099628542706,3589,0,1
"survival[40,2,9]",0.719141747530162,0.0540980952185119,0.607185324770292,0.684430711354435,0.721530306143738,0.757262963074183,0.814981561724579,1.00099431931897,3619,0,1
"survival[41,2,9]",0.719154995871854,0.0540422716402608,0.60782927415913,0.684377700347152,0.72164722606876,0.757252989326642,0.814783490981068,1.00099186618002,3651,0,1
"survival[42,2,9]",0.719166815514505,0.0539985211249289,0.607930639269823,0.684769798623735,0.721537259752409,0.757027980074908,0.814634073526742,1.0009889492514,3684,0,1
"survival[43,2,9]",0.719177205947917,0.0539668733075011,0.607317278242582,0.684532485537595,0.72160409098582,0.757013660207949,0.814492950569946,1.0009855933943,3720,0,1
"survival[44,2,9]",0.719186166756025,0.0539473494607257,0.607384687920196,0.68420733469073,0.721624679249606,0.756864741166932,0.814776946955187,1.0009818248746,3758,0,1
"survival[45,2,9]",0.719193697616984,0.0539399624235672,0.607254514331926,0.684044260653159,0.721556587450927,0.756843124968803,0.814468458484461,1.00097767113515,3798,0,1
"survival[46,2,9]",0.719199798303237,0.0539447165576943,0.607663900032285,0.684061898431213,0.721475785502032,0.756719117122038,0.814545427979879,1.00097316055871,3840,0,1
"survival[47,2,9]",0.719204468681568,0.0539616077323507,0.607106210066133,0.684133426727541,0.721383810950761,0.756621717778912,0.814719905347487,1.00096832222487,3885,0,1
"survival[48,2,9]",0.719207708713134,0.0539906233377283,0.607168347091322,0.684126534442726,0.721435337271172,0.756780487819096,0.814963182782797,1.00096318566446,3933,0,1
"survival[49,2,9]",0.719209518453484,0.0540317423267405,0.607012548229784,0.68403999853296,0.721429909148366,0.756788570605843,0.815376037616475,1.00095778061474,3982,0,1
"survival[50,2,9]",0.719209898052556,0.0540849352848678,0.607224397724163,0.68426150924402,0.721440961444338,0.757137585685066,0.815306553743765,1.00095213677884,4035,0,1
"survival[51,2,9]",0.719208847754656,0.0541501645275271,0.60728964650417,0.684099618191463,0.721494992005005,0.757089643435799,0.815575008350331,1.00094628359251,4090,0,1
"survival[52,2,9]",0.719206367898423,0.0542273842242072,0.606836233960592,0.68417910717236,0.721367713865614,0.75706504800862,0.815409291753218,1.00094025000132,4148,0,1
"survival[53,2,9]",0.719202458916772,0.0543165405484082,0.606713201285414,0.684191847239395,0.721609208773399,0.757161141047791,0.815516091083942,1.00093406425103,4208,0,1
"survival[54,2,9]",0.719197121336826,0.054417571852239,0.606759296052823,0.684102697262445,0.721827677513733,0.757082435796884,0.815609843375044,1.00092775369347,4272,0,1
"survival[55,2,9]",0.719190355779818,0.0545304088643506,0.606798678666682,0.684133982242227,0.721955502903748,0.757201855144784,0.815933624563303,1.00092134461007,4338,0,1
"survival[56,2,9]",0.719182162960989,0.0546549749097311,0.606682394422245,0.684087058205345,0.7218781108454,0.757311808731939,0.816745589167589,1.00091486205483,4407,0,1
"survival[57,2,9]",0.719172543689457,0.0547911861497524,0.606568574011569,0.684051891048081,0.722049591013638,0.757296735203271,0.817086782321976,1.00090832971778,4480,0,1
"survival[58,2,9]",0.719161498868079,0.0549389518407449,0.606420845232274,0.684050643249658,0.722195313338131,0.75738991803311,0.817210926675212,1.00090176981004,4556,0,1
"survival[59,2,9]",0.719149029493284,0.0550981746092821,0.606055902942682,0.683785999080921,0.7220443258859,0.757538388463127,0.818159300339448,1.00089520297087,4635,0,1
"survival[60,2,9]",0.719135136654898,0.0552687507422889,0.604717104282689,0.683928668335886,0.722127809282934,0.757574854497162,0.81846470174365,1.00088864819669,4718,0,1
"survival[61,2,9]",0.719119821535946,0.0554505704900357,0.604174250792227,0.684051354901954,0.722201427065883,0.75760338279303,0.818736997756924,1.00088212279191,4804,0,1
"survival[62,2,9]",0.719103085412438,0.0556435183800575,0.603305584879084,0.683813415315689,0.722239176847256,0.757643865812764,0.819116247873988,1.00087564234084,4893,0,1
"survival[63,2,9]",0.719084929653137,0.0558474735400272,0.60292597043341,0.683431172114813,0.722397372363321,0.757780052561292,0.819400928528234,1.0008692206997,4987,0,1
"survival[64,2,9]",0.719065355719312,0.0560623100276314,0.601754506994452,0.683343410330323,0.722354268458617,0.758048521398026,0.819666665890067,1.00086287000761,5084,0,1
"survival[65,2,9]",0.719044365164471,0.0562878971655274,0.601530814580506,0.683137882962097,0.722103829902723,0.758249365085091,0.820171727034551,1.00085660071494,5185,0,1
"survival[66,2,9]",0.719021959634077,0.0565240998795121,0.601166506806052,0.682850515071672,0.722051906681903,0.75843779891883,0.820750645490868,1.00085042162752,5290,0,1
